"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel SiriUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Casquinha Siri.","1.00","R$ 28.66","R$ 18.99","R$ 0.01","R$ 0.01","R$ 19.00",""
"","","Pastel CarneUN","1.00","R$ 4.30","R$ 5.00","R$ 0.00","R$ 0.00","R$ 5.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Camarão Milanesa.","1.00","R$ 0.00","R$ 0.00","R$ 53.32","R$ 62.00","R$ 62.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Espetinho","2.00","R$ 0.00","R$ 0.00","R$ 30.94","R$ 35.98","R$ 35.98",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Pastel CarneUN","2.00","R$ 4.30","R$ 5.00","R$ 4.30","R$ 5.00","R$ 10.00",""
"","","Espetinho","2.00","R$ 0.00","R$ 0.00","R$ 30.94","R$ 35.98","R$ 35.98",""
"","","Casquinha Siri.","2.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Camarão Milanesa.","1.00","R$ 0.00","R$ 0.00","R$ 53.32","R$ 62.00","R$ 62.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 4.30","R$ 5.00","R$ 0.00","R$ 0.00","R$ 5.00",""
"","","Pastel CarneUN","2.00","R$ 0.00","R$ 0.00","R$ 8.60","R$ 10.00","R$ 10.00",""
"","","Buffalo Wings.","2.00","R$ 0.00","R$ 0.00","R$ 63.64","R$ 74.00","R$ 74.00",""
"","","Couvert.","1.00","R$ 0.00","R$ 0.00","R$ 17.20","R$ 20.00","R$ 20.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 44.72","R$ 52.00","R$ 52.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 44.72","R$ 52.00","R$ 52.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Casquinha Siri.","2.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 44.72","R$ 52.00","R$ 52.00",""
"","","Pastel CarneUN","2.00","R$ 0.00","R$ 0.00","R$ 8.60","R$ 10.00","R$ 10.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Contrafile c fritas","2.00","R$ 0.00","R$ 0.00","R$ 42.98","R$ 49.98","R$ 49.98",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Camarão Paulista.","1.00","R$ 0.00","R$ 0.00","R$ 58.48","R$ 68.00","R$ 68.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Couvert.","1.00","R$ 0.00","R$ 0.00","R$ 17.20","R$ 20.00","R$ 20.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Mini salgados","1.00","R$ 12.89","R$ 14.99","R$ 0.00","R$ 0.00","R$ 14.99",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Pastel CamarãoUN","2.00","R$ 0.00","R$ 0.00","R$ 8.60","R$ 10.00","R$ 10.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","4.00","R$ 0.00","R$ 0.00","R$ 17.20","R$ 20.00","R$ 20.00",""
"","","Bol.Bacalhau (10un).","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Batata Frita","2.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Pão Alho.","1.00","R$ 0.00","R$ 0.00","R$ 12.90","R$ 15.00","R$ 15.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Gurjão Frango.","1.00","R$ 0.00","R$ 0.00","R$ 36.12","R$ 42.00","R$ 42.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Salsa Mexicana.","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","File Aperitivo.","1.00","R$ 24.94","R$ 29.00","R$ 24.94","R$ 29.00","R$ 58.00",""
"","","Gurjão Peixe.","2.00","R$ 0.00","R$ 0.00","R$ 84.28","R$ 98.00","R$ 98.00",""
"","","Gurjão Frango.","1.00","R$ 0.00","R$ 0.00","R$ 36.12","R$ 42.00","R$ 42.00",""
"","","Pastel CamarãoUN","2.00","R$ 0.00","R$ 0.00","R$ 8.60","R$ 10.00","R$ 10.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pastel CamarãoUN","2.00","R$ 0.00","R$ 0.00","R$ 8.60","R$ 10.00","R$ 10.00",""
"","","Batata Mab`s","1.00","R$ 0.00","R$ 0.00","R$ 23.22","R$ 27.00","R$ 27.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Bol.Bacalhau (10un).","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Salsa Mexicana.","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","2.00","R$ 0.00","R$ 0.00","R$ 8.60","R$ 10.00","R$ 10.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Frango Passarinho.","1.00","R$ 3.10","R$ 3.60","R$ 27.86","R$ 32.40","R$ 36.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pão Alho.","1.00","R$ 6.45","R$ 7.50","R$ 6.45","R$ 7.50","R$ 15.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Bol.Bacalhau (10un).","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Casquinha Siri.","2.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Camarão Paulista.","1.00","R$ 0.00","R$ 0.00","R$ 58.48","R$ 68.00","R$ 68.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Bol. Bacalhau (5un).","1.00","R$ 0.00","R$ 0.00","R$ 21.50","R$ 25.00","R$ 25.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Espetinho","1.00","R$ 13.21","R$ 17.97","R$ 0.02","R$ 0.02","R$ 17.99",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","2.00","R$ 0.00","R$ 0.00","R$ 61.92","R$ 72.00","R$ 72.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Linguiça Calabresa.","1.00","R$ 0.00","R$ 0.00","R$ 27.52","R$ 32.00","R$ 32.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pastel CarneUN","1.00","R$ 2.15","R$ 2.50","R$ 2.15","R$ 2.50","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Buffalo Wings.","2.00","R$ 0.00","R$ 0.00","R$ 63.64","R$ 74.00","R$ 74.00",""
"","","Frango Passarinho.","1.00","R$ 28.66","R$ 35.99","R$ 0.01","R$ 0.01","R$ 36.00",""
"","","Pão Alho.","1.00","R$ 12.90","R$ 15.00","R$ 0.00","R$ 0.00","R$ 15.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","2.00","R$ 0.00","R$ 0.00","R$ 8.60","R$ 10.00","R$ 10.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Bol. Bacalhau (5un).","2.00","R$ 0.00","R$ 0.00","R$ 43.00","R$ 50.00","R$ 50.00",""
"","","Bol. Bacalhau (5un).","1.00","R$ 28.66","R$ 24.99","R$ 0.01","R$ 0.01","R$ 25.00",""
"","","Pastel CamarãoUN","1.00","R$ 2.15","R$ 2.50","R$ 2.15","R$ 2.50","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Frango Passarinho.","1.00","R$ 15.48","R$ 18.00","R$ 15.48","R$ 18.00","R$ 36.00",""
"","","Pão Alho.","1.00","R$ 6.45","R$ 7.50","R$ 6.45","R$ 7.50","R$ 15.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Pão Alho.","1.00","R$ 0.00","R$ 0.00","R$ 12.90","R$ 15.00","R$ 15.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 30.96","R$ 36.00","R$ 36.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 14.62","R$ 17.00","R$ 17.00",""
"","","Pastel CamarãoUN","2.00","R$ 0.00","R$ 0.00","R$ 8.60","R$ 10.00","R$ 10.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Contrafile c fritas","1.00","R$ 4.30","R$ 5.00","R$ 17.19","R$ 19.99","R$ 24.99",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Batata Frita","2.00","R$ 0.00","R$ 0.00","R$ 32.68","R$ 38.00","R$ 38.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 42.14","R$ 49.00","R$ 49.00",""
"","","Batata Mab`s","1.00","R$ 0.00","R$ 0.00","R$ 23.22","R$ 27.00","R$ 27.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Casquinha Siri.","1.00","R$ 8.17","R$ 9.50","R$ 8.17","R$ 9.50","R$ 19.00",""
"","","Casquinha Siri.","1.00","R$ 8.17","R$ 9.50","R$ 8.17","R$ 9.50","R$ 19.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","2.00","R$ 0.00","R$ 0.00","R$ 8.60","R$ 10.00","R$ 10.00",""
"","","Contrafile c fritas","1.00","R$ 0.00","R$ 0.00","R$ 21.49","R$ 24.99","R$ 24.99",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Espetinho","1.00","R$ 0.00","R$ 0.00","R$ 15.47","R$ 17.99","R$ 17.99",""
"","","Pão Alho.","1.00","R$ 0.00","R$ 0.00","R$ 12.90","R$ 15.00","R$ 15.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Batata Mab`s","1.00","R$ 0.00","R$ 0.00","R$ 23.22","R$ 27.00","R$ 27.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","5.00","R$ 0.00","R$ 0.00","R$ 21.50","R$ 25.00","R$ 25.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Gurjão Frango.","1.00","R$ 0.00","R$ 0.00","R$ 36.12","R$ 42.00","R$ 42.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Gurjão Frango.","1.00","R$ 0.00","R$ 0.00","R$ 36.12","R$ 42.00","R$ 42.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 16.34","R$ 19.00","R$ 19.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
"","","Pastel SiriUN","1.00","R$ 1.29","R$ 1.50","R$ 3.01","R$ 3.50","R$ 5.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 31.82","R$ 37.00","R$ 37.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 4.30","R$ 5.00","R$ 5.00",""
